0.5700000000000001,512.1046409497997
0.5710000000000001,512.5817772597163
0.5720000000000001,513.0584764834956
0.5730000000000001,513.5347371642973
0.5740000000000001,514.0105578434601
0.5750000000000001,514.4859370633068
0.5760000000000001,514.9608733695081
0.577,515.4353653064633
0.578,515.9094114196333
0.579,516.3830102556262
0.58,516.8561603658868
0.581,517.3288602943486
0.582,517.8011085943209
0.583,518.2729038154805
0.584,518.7442445114735
0.585,519.2151292331932
0.586,519.6855565361205
0.587,520.1555249760502
0.588,520.625033107067
0.589,521.0940794881941
0.59,521.5626626766431
0.591,522.030781232305
0.592,522.4984337153446
0.593,522.965618686139
0.594,523.432334709469
0.595,523.8985803478473
0.596,524.3643541662796
0.597,524.8296547297427
0.598,525.2944806054809
0.599,525.7588303617899
0.6,526.2227025680526
0.601,526.686095793761
0.602,527.1490086114119
0.603,527.611439592333
0.604,528.0733873100211
0.605,528.5348503407554
0.606,528.9958272595163
0.607,529.4563166428131
0.608,529.9163170695782
0.609,530.3758271197963
0.61,530.8348453729974
0.611,531.2933704111863
0.612,531.7514008175689
0.613,532.2089351766324
0.614,532.6659720721958
0.615,533.1225100929422
0.616,533.5785478253537
0.617,534.0340838581754
0.618,534.4891167816793
0.619,534.9436451880387
0.62,535.3976676686002
0.621,535.8511828182106
0.622,536.3041892318521
0.623,536.7566855060593
0.624,537.2086702384811
0.625,537.6601420262506
0.626,538.1110994716471
0.627,538.5615411753519
0.628,539.0114657401131
0.629,539.4608717692388
0.63,539.9097578685102
0.631,540.358122645456
0.632,540.8059647060147
0.633,541.2532826605172
0.634,541.7000751187951
0.635,542.1463406927187
0.636,542.5920779970451
0.637,543.0372856435855
0.638,543.4819622492402
0.639,543.9261064323998
